535	248	-0.8134719006404788
535	708	-0.7583269298850649
535	720	0.10198032642716655
535	786	-0.31968604070933626
536	218	1.2070058114130013
537	905	1.1002578982212627
538	469	0.4603564309211332
538	950	0.5941532782439345
539	433	0.3461985965601105
539	751	-0.4901287717952917
540	426	1.6700654042337084
540	654	1.593032200421304
541	687	0.8840092704982082
541	865	-0.653296750632578
542	416	0.5049672256631205
542	506	0.06675659332375196
542	996	1.373890946324292
543	218	0.9200137265129018
544	130	1.9118423593219749
544	826	-1.1671212116757672
545	298	-0.38512494501307415
545	637	0.5359184935774036
545	831	0.413718146854638
546	246	0.49136349262588486
546	347	1.3717938753946874
546	448	0.6970155271564755
546	541	-1.3917736927715103
546	557	-1.3871169819602598
546	756	-2.1614187279172143
547	973	-0.6127706280455456
548	872	-0.22166755430537935
548	961	1.9117676609731409
549	75	1.1453343166296233
549	752	-0.6872609427438906
549	932	2.698358963975086
550	258	0.484892938370073
550	391	0.7838638601197186
550	515	0.2261321705657062
550	683	-0.08403069148589898
555	167	-1.385049469418114
555	354	0.14620842379303625
555	786	0.7407777561474895
556	619	1.4864854413447235
556	685	-1.028642963262153
557	142	-0.1885428045631105
557	356	1.5726627496707324
557	681	0.3079878378445456
558	35	0.18006483255348948
558	981	-1.1862333741491662
559	344	-0.6658970375935065
559	373	0.47654611495257476
559	994	-1.0624517676645266
562	426	-0.25013421540935127
563	391	-1.1224082777979343
564	515	1.6155949036633883
564	654	0.03931706934731511
564	669	-0.25964680789161576
565	196	-0.7735037791686901
565	228	0.7108528791773666
565	337	-2.0662468913257537
566	147	-0.00846807798723572
566	756	-2.6829855937350993
567	139	0.3125222258969249
567	185	-0.2724448273735716
567	571	1.4966020802919822
568	50	0.3781246190893917
568	550	-0.28086721333343984
568	968	-0.5646402462115788
569	125	-0.8856678081941803
570	128	-0.7507531997947509
570	822	0.6932960867154432
571	49	1.023143652920275
571	94	-1.0738440068298165
572	203	0.7453704275161154
572	429	0.670400461167012
572	843	0.08583775715515261
573	53	0.38014295163648615
573	76	0.7885885046754029
573	204	1.3048007799666133
573	640	-0.5017741141700016
573	646	-1.6047278639632931
574	262	-0.3721491414541521
574	304	-1.2409783238822512
574	390	0.5343718523350952
574	599	0.04273261323192237
574	739	1.9440423837133067
574	946	0.5729705219650258
577	690	-1.654256251403833
578	427	0.016512745211788724
578	618	0.21546313378718362
579	278	0.996584967277965
580	139	-0.27520541659288844
580	201	-0.31456575778662
580	568	1.3698920766947498
580	830	-0.39926471075690584
580	834	-0.7464504887816514
580	897	-1.2247343034750096
581	332	0.6304065295609793
581	882	0.7792503896609011
582	363	-1.0622101301263398
582	854	-0.3485705817530668
583	37	0.6879727889500297
584	891	0.9465083025050675
585	670	-1.024012599773075
585	844	-0.13871204426937336
586	509	-0.3930188953368694
586	541	-0.5192043229906901
587	234	1.7860497429793387
587	312	0.03667193436095421
587	333	1.31867913611826
587	527	-1.5892132837360367
588	494	0.7868058750432877
589	54	-1.2812109865804753
589	715	0.32475171500382344
590	665	-0.04792371679605931
592	57	-0.2396511285771725
592	627	0.5376275895663261
592	679	2.391410165049627
593	66	2.431479304933889
593	588	0.6990628950448594
595	454	-0.6358052433343113
595	925	-1.6156965772105283
596	385	-1.1475098236374168
596	652	0.02558485088532443
597	395	-0.40653048233826417
597	557	0.24453382278952598
597	814	0.8724350317325194
598	734	-0.7862701702379643
599	632	0.31107006864815734
600	217	-0.47237089663675363
600	496	1.070570615427305
600	649	-2.364150232502228
601	206	0.12922131370412474
602	83	0.7299008706296647
602	728	0.6079839980334525
603	40	-2.150537987425729
603	510	-1.6065672630622372
603	674	-1.21111136956702
604	53	0.40111530506136617
604	167	-0.6064095790176656
604	568	-0.48049885566767625
604	770	-0.8024274403660525
605	266	1.2725154998756156
605	796	1.1221116789772498
606	986	-0.345274235543883
607	136	0.3735548506234007
607	202	0.32162122884219596
608	26	0.6761021209695823
608	896	2.02643867811659
611	247	0.8217157067643972
611	306	0.9335397010277141
611	522	-1.7226041603119255
611	789	-0.014582877747280964
611	895	-0.11582663935023939
612	666	1.5345364402563093
612	971	-0.7112617439321642
613	117	0.9918469112275579
613	728	-1.363012162058274
614	254	-1.5583498543936547
614	588	-1.9535363175468419
614	605	-1.9076120951379654
615	123	1.7620802005783196
615	305	-1.9889296857021916
615	464	1.913811764475069
615	486	-0.2935835482560642
615	692	0.37974666578062755
615	894	-2.4084364122877533
617	214	-0.8381630692053282
617	362	0.6834424141961273
618	16	0.8724858557042543
618	150	-0.16685538269561098
618	235	0.46110710224307366
619	274	0.708097817590523
620	658	-0.28382016196321047
620	956	2.138909202992179
620	971	-0.5961626658801662
621	625	-1.0106523179444424
622	16	-0.43439665526034216
622	129	-1.0876492256186276
622	822	-0.38077271343476327
622	912	-1.0427508504584606
623	544	0.7434235956396669
623	798	2.2048568172928684
623	859	-0.4448502662266492
625	375	0.8247003717580289
625	494	0.35862159146794126
625	593	0.037690707770060825
626	34	0.9912659710939998
626	144	-0.6145021873067288
628	189	-0.5768583058772125
628	440	-0.8938030258706566
628	624	1.8134710623806427
628	698	-1.2747243294741526
629	634	-1.5227921593320846
629	803	0.6503934867099475
630	84	-0.19307723402416832
630	604	1.6414265527903735
630	842	0.8902626341990953
630	859	0.7663812736984196
632	815	-1.172447741598579
634	992	-0.9139577682508488
635	313	0.2943434170838976
635	795	-1.0935104343630593
636	87	0.3697190297094369
636	320	-0.1122319913190184
636	726	0.29993557931821363
636	888	1.639950091860117
637	732	0.7775374304983022
638	820	-1.4159927931401255
638	835	-1.2732749402425545
639	58	1.3091378895124897
639	208	0.3324222103531675
641	584	-0.07978149756397397
641	932	-1.201736757681823
642	23	-0.10595856124289624
642	48	0.45375432867569837
642	912	-1.2670097468523744
643	260	2.49657881322421
643	266	1.5988393356373902
644	77	-0.07626099371278695
644	487	0.03686188482011319
644	738	0.4026618222688181
644	886	0.17439828982040348
645	23	-0.34799087828442393
645	782	0.33083256207627215
646	634	1.4863632759756595
646	750	-0.35450508775046546
646	935	0.19217100137745638
647	206	0.9087224916690532
647	896	1.1732950636623773
648	133	2.0657248137113116
648	291	-0.9054936301966412
648	521	1.2641600379107873
648	529	-1.31488538765661
648	669	0.7333751432757056
648	800	2.028782525647986
649	66	-0.4345193203635588
649	357	1.5178958606018331
650	114	-0.4333531831609533
650	421	-0.5675177944338665
650	626	0.2579781245155681
651	31	0.015209147517240985
652	148	-1.4987332504787652
653	320	-0.6593509185024387
653	405	-0.9377817757318978
653	841	0.09527602491042513
654	54	-0.3392902693513116
654	431	-0.27482885862332623
654	926	-0.4113331969833686
656	520	-0.9585301530330458
657	210	-2.759130737521861
657	499	1.216416012256189
657	506	-0.47824123731054613
658	244	-0.14812072127544515
659	43	0.28767703072122625
659	124	0.5013653343527198
659	207	-1.4422664790922615
659	584	0.07028921569994394
659	673	-2.6995751987755487
659	786	0.8977888572950024
659	842	-0.06301118214983989
660	359	1.3702312659194797
660	528	-0.39759590425644337
660	811	-0.8688686345978937
660	909	0.7512078495118109
661	722	-1.6099191321444593
662	21	-2.555584543232514
662	111	0.1243202258076892
662	380	-0.6083808753932377
663	103	0.4215954244025305
663	184	-0.3008064416617394
664	693	-0.9693832683946089
664	974	-0.14259267508143597
665	539	-2.0347256068622173
665	618	-2.0407918852338214
666	718	-1.187482777962643
667	89	-0.6904759288224646
667	860	0.553936887651285
668	462	-0.3117494125984831
668	532	-0.955662619831071
668	855	0.31690887750607605
669	443	-0.31948207526357153
669	556	0.8129447495890236
669	662	0.7910484561134381
670	810	-0.8272388016910376
671	561	1.6998614283661657
671	725	-1.5733081815714027
672	727	1.765663506558649
673	310	-0.1417368093431494
673	915	-0.86732084169343
673	938	0.5890479379507828
675	187	-0.46294938107445704
676	273	-0.9717860718752775
676	312	0.4653027565463662
676	679	-0.336257118083101
676	696	0.979148655397503
677	14	1.0877963391085805
677	264	-0.7190756733283931
677	524	1.5006763702181833
677	696	0.4391275163566057
678	273	0.9394250715559871
679	224	-0.10592589514402137
679	301	-1.5496080422504326
680	162	-0.1484534085177024
680	448	0.5498724127216474
680	780	0.21159764089760258
681	140	-0.2976639642391223
681	260	-0.7556071127473747
681	595	0.2559000591912082
682	425	1.3005440356964393
682	700	0.42502909184985865
682	972	-0.45221335845490795
683	46	-0.5535244694224407
683	133	-0.9131164904104523
683	416	-0.8272227516216832
683	444	0.2629601960950034
683	482	0.30508701319184683
684	280	-1.130905780519019
684	792	0.23678575118717837
684	998	0.31865918620192535
685	173	1.5680650436283392
685	194	1.889381492287873
685	658	-0.022149662096441973
686	143	0.4486939909449729
686	171	-0.22020755422487365
686	389	0.27874732321971113
686	903	-0.7184956334566693
687	445	-2.2667292309541267
687	955	-0.32659442074191425
688	67	0.035791895958117534
690	120	0.515712901489908
691	170	0.031045590650192287
691	377	1.4715350233017976
692	431	0.49425201052943984
693	76	0.2203399048698674
693	111	-0.8526395269554844
693	487	0.13586493669299024
693	586	0.06313581748281911
695	428	-0.098116700743846
695	608	0.12597018223358109
695	747	0.6660832770815148
696	33	-0.012112101881665945
696	164	1.7749517813445155
696	838	-0.6002775105134072
696	840	0.12587268167295504
697	75	1.0710924650795302
697	147	1.218405933999999
697	991	0.28808236035505025
698	151	-1.7616751871921918
698	564	-0.4501681063781553
698	935	0.20242061877444592
699	70	-0.691194051375983
699	522	-0.6219363516175622
700	176	1.5702207427417334
700	191	1.4718486059675895
700	383	-0.647785024009055
700	454	0.2739089051526776
701	334	-1.2067604158249763
701	614	-1.6843441013653522
702	681	-2.5212607613144846
704	742	-0.43526514671004507
706	966	-0.6443318430435406
709	355	1.3429274622374072
709	835	0.3528515793994556
710	68	-1.0169862518760242
711	183	1.395331867752306
711	218	-0.13421517445224096
711	342	0.3407184077606074
713	167	-1.4887716336799637
713	589	2.9004827206185517
715	35	0.9293912650249211
715	112	-1.8310312881524553
715	192	1.4345284074136395
715	247	-2.412968570631132
715	516	0.35392174975777524
715	765	0.7095422541537306
716	853	-0.4127091214770526
717	164	0.341320903981305
717	259	-1.165704920340568
717	511	-2.3801142826751893
718	820	0.8702730396711194
720	87	-0.002159605898096767
720	697	0.5422632993728541
721	224	0.9100423329862928
721	381	-0.9449339548227881
722	150	-0.10106524396143444
722	508	0.9583367939167478
722	846	0.8773754615725465
723	459	-1.026780364728856
723	619	1.6072754531602425
723	954	0.5948603864892866
723	978	-1.1452355048002483
724	244	0.6394325684196287
724	931	1.7740581916191709
725	815	0.5852830396565678
726	4	-1.6266332787602444
726	341	-0.7829066207769735
726	646	1.43079956411183
726	954	-0.8515871310685404
727	817	-0.20925974192362767
729	202	0.15029988868676267
729	594	-0.0273386802860837
729	753	0.7450609633902964
730	204	-0.3540622457760583
730	745	0.28199291728468734
731	561	-0.2536722391317156
731	633	-0.3887989585262312
732	128	0.10271770279620895
732	868	1.129683647000826
733	415	0.06716821624393378
733	554	0.6741132601870609
733	582	0.09038953353375168
734	0	1.4626609445027121
734	230	1.241223263567402
734	651	-0.14787911658134453
735	198	-0.16307572799911574
735	525	-0.3760012442748013
736	787	0.47900650000621575
737	446	1.0572328733211611
737	551	0.022817530604477408
737	582	1.9073834988870475
737	762	0.8234025789200863
738	570	-0.037182985832432916
738	989	-0.5107233449045269
740	379	0.3502455877551579
740	652	0.3225553165985782
741	367	0.5799696141035465
741	772	1.3010599342284168
741	884	0.3577981502441785
742	281	1.1355592994720938
743	838	-0.2363417526508066
744	332	-1.506656482550714
744	451	1.702785473047372
745	837	0.7203141545914131
746	741	3.260087847481423
747	546	0.11973731058011246
747	804	0.6189727143184041
747	924	0.4995852491675916
748	85	1.9714765262268286
748	356	-0.8028367597576102
748	476	-0.8593393046954434
749	494	0.14892583874243986
749	689	0.7055995905341854
749	745	-1.3342253707146332
750	418	0.1545905408002382
750	437	0.766394446855467
751	261	1.363829834222661
752	56	-0.2801877393800323
752	125	0.4924372818576221
752	453	-0.6704208236585008
752	838	0.00385514199739666
752	910	-0.5845937773650741
752	939	1.1685099590872172
754	401	0.20194694109202116
754	662	1.0774302700834255
754	723	-0.061135310682164976
755	638	-0.11843680539157532
755	927	1.1404408980370382
757	447	0.2874755405775018
757	824	-1.7219390253561864
758	446	0.3226108840179053
758	595	0.062399223140989356
758	622	0.46348835850783215
759	217	-1.7910369386751763
760	956	0.222510057855071
761	257	0.054872525531551156
761	571	-0.11813660333967178
761	910	0.7844421095469367
761	942	-1.1486142948667923
762	61	0.19047204657508415
762	944	1.13430036729527
763	53	0.0937785389011188
763	140	-0.4403087191528664
763	982	0.5980161653918336
764	817	-0.3486675051442525
765	261	-0.09479913063549904
765	533	-0.08743222568765473
765	581	1.861646005325124
765	602	0.40977438461401233
765	644	-1.2131444927248873
765	975	1.4700240800077804
766	897	0.23566879397801055
767	625	1.577531992865948
767	694	-1.3136623553079596
768	278	-0.6868437121950353
768	785	0.21880826354893795
768	834	-0.8085933640725532
769	189	0.11895822457494129
769	243	-2.2740688186606617
770	80	0.8019081572446788
770	300	-0.04915291433439314
770	401	-0.950866136509835
770	951	-1.430363952509398
771	604	2.1317391632967957
771	927	-0.007667986570149299
772	95	0.09766378587841468
773	323	1.2277298570085882
773	733	-0.52541021240418
773	884	-2.1435244555612094
773	913	-0.44319521132010353
774	43	0.8252281152026587
774	950	2.7093446355951625
775	435	-1.591510276265342
775	690	-1.639574400803341
775	696	1.3368819348009913
776	302	-1.300718973116016
778	198	1.2613813574242325
778	405	-0.6577007376526005
778	446	-0.5561300339977548
778	859	-0.576184409501242
779	145	0.219792478925481
779	484	-1.0288529352033686
780	137	0.13496596794728863
780	202	0.6616513198458628
780	686	2.001428801974118
781	237	1.027449289577479
783	78	-1.9754325080654502
783	241	-0.608080054440221
784	421	-0.578102672851138
784	615	0.8650938645511241
784	800	0.3648297800135477
785	412	-0.7281444403256663
785	687	-0.29197196706849615
785	842	0.13687421261655092
786	11	-0.030350010306937493
786	17	-1.0275971203085745
786	404	-1.1478162311310798
786	492	-1.7423595686385491
786	647	0.7169863593210191
787	326	1.4346924320556989
787	338	-0.503281489078319
787	810	-0.901945720285119
787	879	0.2457548592827326
787	890	-0.836594752197352
787	937	0.5628301820427529
788	256	-0.5944034464829426
789	431	0.05128268441078667
789	538	0.8410791623484339
790	172	1.2673682560214923
790	670	0.7161458235275817
791	36	0.0031728082880273195
792	720	-1.2280366955356337
792	856	-0.5773068605153887
793	167	0.620744464874019
793	269	0.9082394827036882
793	279	0.40387285754639235
797	686	-0.12753314862189855
798	484	1.248435650242168
798	799	-0.10962219879171277
799	316	1.4703221972869023
799	845	-0.3157145062481108
801	33	-1.349753593293049
802	509	0.26639870671133087
804	407	-1.3956008548639314
804	586	0.9423638754775097
805	489	-0.522412125561715
805	674	0.2919271305328209
805	787	1.167635632687396
805	931	-1.5751226278162869
806	201	-0.02810803799617059
806	398	1.8949066171662856
806	844	-0.5808452739793127
807	498	0.22333411439967937
809	354	0.1425504814621584
810	137	-0.05934812112975153
810	647	-0.2255379197186129
811	90	0.4807115774512515
811	120	-0.6643375932743034
811	411	1.1371298561370524
811	536	-0.9810190459721023
812	90	-2.0394003011649753
812	393	-2.0220001931957006
812	662	1.46379342994553
813	1	0.8107710310891841
813	120	-1.1468093113979838
813	199	-0.7774229097666179
813	307	-0.32018480595125387
813	334	0.47060624081442776
813	550	0.4097151702591593
813	629	0.836169430645561
813	931	1.4401315410206197
814	179	-1.526846447137975
814	306	-0.42635377139824826
814	622	-0.3208755265066807
814	917	-0.6408493793552839
815	34	-0.5296466167064563
816	177	-0.19520537788084044
816	903	1.3858552255082641
817	940	-0.5182785807715035
818	184	0.5731392911771901
818	966	-1.4979112597222246
820	34	-0.1622534033597569
820	81	0.10991403508060918
820	129	0.5294523145364238
820	220	-1.5699295244609897
821	224	0.9539231459874291
821	523	-0.7580432890220603
822	335	0.6187724683581629
822	433	1.3308020948733346
822	842	0.45540417265987215
823	140	-0.9062090582957889
823	393	0.1009529028373244
823	504	-0.46349861230142664
823	959	-1.0016991186374102
824	803	-0.6524205030263783
826	884	-0.8783681094902824
828	592	0.3889296950635255
829	40	-2.2033475593611436
829	843	-0.8182190117129114
829	889	1.3410778485083563
830	124	-1.6076221059683575
830	162	-0.04580571156498639
830	308	-0.35294575971871
831	532	0.5680816909538523
831	747	-0.30838355857425365
832	223	0.2278168363920455
832	245	0.17295732609169356
832	505	0.9571008424846628
832	784	-0.7486801889363184
833	314	0.3317423320449703
833	384	-0.29730828600933124
833	829	-1.929014686462534
835	96	-0.10130347210237495
835	859	0.5617034876458045
836	110	-0.19914399112524775
836	297	-0.4531509774881717
837	55	0.08913975802713388
838	0	0.25456433791397537
838	116	-0.48499635634602967
838	304	-0.9613920198274918
840	201	0.2714110811942573
840	817	-1.9208158375526405
840	873	1.466390038444437
842	488	1.7638046558583698
843	335	0.3684637340146596
844	874	1.0377141203434121
844	930	-1.0981413821761838
845	685	0.5428619427953294
845	787	-0.7991746500381678
845	904	0.6514829231880334
846	67	-0.19359476155540248
846	320	-1.1260143234047522
846	342	-0.3878630848570039
847	360	-0.7109170159833397
847	582	-1.6664618097221724
848	32	1.2382835227761864
848	355	-0.8767597440640267
848	857	1.886714654636981
848	897	0.7091711674931819
848	914	0.3448067974179975
849	728	-0.35875882361631317
849	865	0.28404429284341576
850	197	0.5972915143167281
850	701	-1.7603697550878885
851	268	1.3638049706223092
851	409	-0.02833446048536402
851	593	-2.5583494407219844
851	600	-0.572190912269369
851	860	-0.39555942427176183
852	234	-0.3124347428908083
852	240	-1.14834278431449
852	279	0.7427113418484108
852	328	-1.622902460293282
853	187	-0.10188370100185419
853	480	0.43610521756033604
853	698	-0.6406837066029624
854	383	0.561198583003134
854	576	0.17417751166775272
854	881	1.8417302065321013
854	926	-1.3903461470648144
856	69	0.3940518268421211
856	119	-0.43583491586979856
856	649	1.1717084477989628
857	20	0.6409838570518414
857	122	-1.2238177269082422
857	452	0.8011599632288161
858	288	-0.20925632324530294
858	759	0.8960380267105584
859	172	-0.17249494196497528
859	331	-0.5176088679879046
859	997	-0.9439850803191795
860	161	0.9184557546759302
860	655	0.010150523778058843
860	769	-0.7794194305117921
861	343	-0.5953682078762123
862	38	0.15752809644113006
862	224	-0.033342724038838034
862	598	0.16051249834812994
863	369	-1.065274624454714
864	418	-0.18788824348185965
864	473	-0.6574821837966293
864	648	0.8833613688906669
864	902	-0.2300752380159844
865	110	-0.39139540815997786
865	316	-0.7560072552875242
865	425	0.7179764588040807
867	106	1.2882464026871254
868	229	1.004287067895054
868	587	0.12289629316419533
868	733	0.2688326248634539
869	267	-0.6805046280772816
869	391	0.00496468942531464
869	579	0.2443300691209081
869	861	2.3667573242102384
870	327	-1.3466937725773167
870	847	-1.1274696243749283
871	461	-0.9099140760298093
872	159	-0.22551883209936147
872	873	1.1063838282273126
873	158	0.8194735085060579
873	209	1.495522615184752
873	294	-0.06584262459125713
873	903	2.137351018858781
874	108	-0.16417582986181775
874	227	0.3983587886342356
874	423	0.05362856674241885
874	572	-0.4757508823971973
874	870	-1.5806352737092757
875	563	0.3769409157651276
876	42	0.29484440991104327
876	251	-0.3434548447682406
876	382	0.25130971992258333
877	306	1.6445732612134272
877	992	0.8059246139430792
878	714	-1.7295524316522621
878	782	0.3356597368077187
879	337	-0.22068658966031748
880	448	0.7022502558724526
880	665	-0.6449176404577284
881	302	1.5317410471526218
881	734	-1.148895721912926
881	789	1.600787980624009
882	2	-0.18693907941685137
882	718	-0.20412603835012408
882	743	0.4881498204477971
882	978	-0.25074858421602064
883	457	-0.019169223494835658
883	658	0.1772927746166813
883	753	0.22234811446532446
884	649	-1.4454773066379762
884	740	1.0761556000963561
884	973	0.925500485674009
885	206	-0.8053913564073861
886	180	1.2453952542071596
886	691	-1.030565293156361
886	855	1.892863858767784
887	672	0.5125479802053096
887	842	0.023085189438090174
888	591	-0.8000700740254426
888	650	0.5608193140486787
889	786	0.5386558684547463
890	271	-1.835258872081063
890	605	-0.3629464875637899
891	134	-0.6164306778045209
892	504	-1.3621722977828947
892	752	-0.3993425609129004
893	238	-1.2954511773967659
893	954	-0.915096102306555
894	281	-0.8271682790036711
894	390	-0.23683570719674854
895	38	-0.5852861287085526
896	981	1.1767933358583462
897	213	0.44394503313317346
897	519	0.5761112389090496
897	612	-0.36766413235289586
897	673	-1.0206894672974323
898	122	1.5921236540431496
898	237	-1.4212788313464924
899	336	-0.41039441721595743
899	617	0.4948001991636284
899	635	1.4466383192879404
899	938	-0.40785319149864246
900	533	-0.37542808899822894
901	348	1.9994562872373942
901	911	1.0805441308034283
901	988	-2.4943746561653235
902	166	-0.12021721010220403
902	435	2.065834035359931
903	135	0.4569993581121107
903	191	0.12211198715762915
903	387	0.8984357317762242
903	467	-1.2953329338784636
903	859	-0.1499249133089734
904	463	1.1974487888014238
904	625	1.0623193088122473
904	684	-1.3366158293012427
905	327	-1.9371219632153387
905	437	-0.25487979837901226
905	666	-0.39244029005978026
906	353	1.399787842420001
906	673	0.308762621652196
906	959	-1.0919181624296055
907	277	-0.2700593803157632
907	278	-0.3047509795755322
908	26	0.01220206634080658
908	112	0.8478617452133218
908	312	-1.166084846309438
909	26	1.0803015996840182
909	470	-1.2893908108853067
909	762	-1.462349280196477
910	97	-2.286864260892092
910	527	-0.30649223759137273
911	204	2.103343858799683
912	144	-1.5036980020515707
912	631	0.3355449509947448
916	897	-0.8339832695753012
918	643	0.24334958298510365
918	679	-0.745080551881966
918	817	-0.6615970949253211
919	14	-0.292255296146519
920	68	-1.3731213091552246
921	321	2.0349214237935622
921	408	2.040047530094066
923	43	-0.6376339335027977
924	60	1.2105622638759619
924	597	-0.22124426615324674
925	971	-1.8593817583860601
926	701	-1.374351911786677
927	44	1.7451111761467446
927	157	0.9488492570810942
927	304	0.39895424405266683
927	679	1.4180106670883093
928	201	0.6535203591457265
930	416	-0.10771715512144749
930	682	0.05100593990921382
931	777	-0.43835854394582163
931	884	-0.8796393245636555
932	43	1.2324809490972337
933	473	0.655626999597724
933	662	0.4522456834227968
933	774	-0.33170219318663874
933	784	-0.8269285933029884
935	107	0.9598731403260666
935	391	-0.3745665483985558
936	125	-1.8339132686491537
936	811	0.43126316874972553
937	446	0.7148520139328999
938	554	0.4267383607495281
938	735	0.43552852433867756
938	850	2.460683717306135
938	872	1.4050945899581553
940	703	0.504417023331941
940	925	-1.6551172145548112
941	40	0.06931300914049676
941	86	0.38281473880381883
941	145	0.75826722945439
941	323	0.11614121145859428
941	517	1.0716347619835438
942	58	-0.15350869823772945
942	494	-0.6731397469770835
942	583	0.20153264591233777
943	297	-1.214609205478309
943	453	-0.8619929719669869
944	481	0.2773962309516273
944	777	-1.3255286779958824
945	530	0.053609358873083574
945	712	0.23437443959969204
945	831	-0.7837978750917035
945	848	-0.281724717210265
946	141	0.38854180059053267
946	203	-1.4381342016077145
946	234	1.3746251305446862
946	915	0.5525698320948844
947	537	-0.8627672757447142
948	384	-0.3897560960430934
948	402	0.33420437499857697
948	405	-0.45237371903575035
949	714	0.046098619582813215
950	666	-1.3083873468082587
950	839	2.0176497276809013
951	340	-0.6814508061927407
951	842	-0.3052600643072623
952	116	-0.2655042181234771
952	266	-0.14331561892543998
953	94	-1.1007402543565423
953	230	-0.2588882692340514
953	280	-1.7642208374784465
953	286	0.7427192261822337
953	501	0.36362470178997747
954	501	-0.9027221939265008
954	916	-0.2667154789113864
955	551	1.5761874154869513
955	934	0.943424064781578
956	159	1.1538196683312456
957	732	2.036293909764518
958	515	0.5248532736765764
958	517	1.2772526680646725
959	26	0.12200160385186128
959	545	-0.5361014906862924
960	353	0.00183533964849502
960	674	1.4485549096088062
961	53	-0.6980684676592931
961	499	-1.4852220011504302
961	775	2.3420831330944307
962	803	1.1514084640205675
962	939	-1.148059270014824
963	59	0.3362395805555021
963	439	0.5274867461832402
964	709	-0.824985898674036
964	778	-0.10838946512970139
965	763	-0.42242625555430346
966	336	0.7410670722497534
966	371	-0.29820958646175966
966	558	-0.14796749654841768
966	675	-0.5575418898160147
967	472	-0.7706327131819894
967	526	1.4079757769851622
967	551	0.28158957806198875
968	439	-0.18747290961017007
968	518	-2.013093478407208
968	879	-0.8294421506080905
969	133	0.4007173932286633
969	168	-2.0492750944875278
970	234	-0.3441415300264537
970	731	1.0667082306726208
970	935	0.40451856086198945
971	479	0.23289906954791365
971	907	-1.351116016431155
972	450	0.03891257778978879
973	265	-1.4485211525242943
973	493	-0.6512384344247282
974	288	0.12870755454543276
975	568	0.9101661777238678
975	983	-1.0895767090998854
976	401	-1.41564388922013
976	599	0.2284185645604065
977	564	-0.11893928256517042
977	732	-0.598687587688107
979	318	-0.38379038358165957
979	451	-0.5054395583977794
981	139	0.07259918598837048
981	795	1.9140087570896687
982	381	-0.03370349546206497
984	893	0.20145849359719814
984	986	-1.6563651103915826
985	4	1.197769318937211
985	198	0.2699460854980859
985	796	2.177352637866526
987	95	-0.11808462474609546
987	309	0.0980739341941555
987	887	-1.0798487687425637
987	967	1.3536270313778371
988	431	0.19162049487033672
988	784	0.6087615955388124
990	400	-1.9110382371776933
990	892	1.5486535140618196
991	73	-1.357484102506201
991	734	-1.1896601822133999
992	755	-1.3807035855385368
993	743	0.9136518778825327
995	44	1.3306906277471369
996	34	1.6902476894393061
996	897	-1.1946739989215949
997	348	-0.6991228437429436
997	538	-1.739933846214071
997	836	-0.042469659340217625
998	325	0.06787540208335274
998	440	-0.7178330154945749
998	444	-0.603565354279516
999	156	0.9844120480625129
